               Date               Cb1          Cb2          Cb3          Cb4          Cb5          Cb6          Cb7          Cb8          

7/31/2014 10:47:00 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:00 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:00 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:00 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:00 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:00 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:00 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:00 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:00 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:00 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:00 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:00 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:00 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:00 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:00 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:00 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:00 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:00 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:00 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:00 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:00 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:00 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:00 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:00 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:00 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:00 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:00 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:00 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:01 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:01 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:01 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:01 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:01 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:01 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:01 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:01 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:01 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:01 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:01 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:01 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:01 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:01 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:01 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:01 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:01 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:01 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:01 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:01 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:01 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:01 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:01 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:01 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:01 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:01 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:01 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:01 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:01 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:01 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:01 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:01 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:01 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:01 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:01 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:01 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:01 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:01 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:01 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:01 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:01 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:01 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:01 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:02 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:02 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:02 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:02 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:02 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:02 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:02 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:02 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:02 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:02 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:02 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:02 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:02 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:02 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:02 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:02 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:02 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:02 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:02 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:02 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:02 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:02 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:02 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:02 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:02 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:02 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:02 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:02 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:02 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:02 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:02 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:02 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:02 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:02 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:02 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:02 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:02 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:02 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:02 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:02 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:02 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:02 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:03 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:03 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:03 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:03 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:03 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:03 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:03 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:03 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:03 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:03 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:03 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:03 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:03 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:03 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:03 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:03 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:03 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:03 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:03 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:03 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:03 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:03 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:03 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:03 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:03 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:03 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:03 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:03 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:03 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:03 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:03 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:03 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:03 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:03 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:03 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:03 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:03 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:03 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:03 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:03 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:03 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:04 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:04 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:04 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:04 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:04 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:04 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:04 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:04 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:04 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:04 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:04 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:04 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:04 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:04 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:04 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:04 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:04 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:04 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:04 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:04 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:04 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:04 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:04 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:04 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:04 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:04 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:04 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:04 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:04 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:04 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:04 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:04 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:04 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:04 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:04 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:04 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:04 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:05 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:05 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:05 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:05 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:05 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:05 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:05 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:05 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:05 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:05 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:05 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:05 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:05 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:05 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:05 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:05 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:05 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:05 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:05 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:05 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:05 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:05 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:05 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:05 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:05 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:05 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:05 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:05 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:05 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:05 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:05 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:05 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:05 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:05 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:05 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:05 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:05 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:05 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:05 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:05 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:06 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:06 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:06 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:06 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:06 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:06 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:06 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:06 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:06 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:06 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:06 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:06 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:06 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:06 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:06 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:06 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:06 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:06 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:06 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:06 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:06 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:06 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:06 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:06 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:06 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:06 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:06 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:06 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:06 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:06 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:06 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:06 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:06 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:06 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:06 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:06 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:06 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:07 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:07 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:07 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:07 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:07 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:07 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:07 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:07 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:07 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:07 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:07 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:07 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:07 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:07 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:07 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:07 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:07 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:07 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:07 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:07 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:07 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:07 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:07 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:07 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:07 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:07 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:07 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:07 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:07 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:07 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:07 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:07 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:07 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:07 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:07 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:07 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:08 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:08 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:08 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:08 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:08 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:08 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:08 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:08 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:08 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:08 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:08 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:08 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:08 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:08 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:08 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:08 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:08 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:08 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:08 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:08 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:08 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:08 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:08 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:08 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:08 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:08 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:08 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:08 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:08 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:08 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:08 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:08 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:08 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:08 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:09 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:09 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:09 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:09 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:09 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:09 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:09 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:09 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:09 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:09 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:09 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:09 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:09 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:09 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:09 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:09 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:09 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:09 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:09 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:09 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:09 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:09 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:09 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:09 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:09 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:09 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:09 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:09 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:09 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:09 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:09 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:09 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:09 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:09 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:10 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:10 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:10 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:10 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:10 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:10 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:10 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:10 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:10 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:10 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:10 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:10 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:10 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:10 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:10 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:10 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:10 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:10 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:10 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:10 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:10 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:10 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:10 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:10 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:10 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:10 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:10 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:10 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:10 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:10 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:10 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:10 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:10 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:10 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:11 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:11 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:11 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:11 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:11 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:11 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:11 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:11 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:11 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:11 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:11 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:11 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:11 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:11 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:11 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:11 PM    0         0         0         0         0         0         0         0

